"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.49539081084213e-18,-0.117581385873138,0.743,0.844,4.82771969372273e-14,"heterozygous","Mafg","DOWN","Mafg"
1.52447505751227e-18,-0.100998672978554,0.613,0.705,4.92161527567262e-14,"heterozygous","Rab3gap1","DOWN","Rab3gap1"
1.53899242552316e-18,-0.125255421115696,0.745,0.83,4.96848314655897e-14,"heterozygous","Zhx2","DOWN","Zhx2"
1.55721578924945e-18,0.168393867641614,0.126,0.077,5.02731545401291e-14,"heterozygous","Nid1","UP","Nid1"
1.81572188925432e-18,0.209081154244736,0.387,0.323,5.86187654726864e-14,"heterozygous","Hint2","UP","Hint2"
1.82993023312335e-18,-0.137804949264467,0.684,0.772,5.90774676461543e-14,"heterozygous","Bbs9","DOWN","Bbs9"
1.84331653605793e-18,0.106601127227213,0.128,0.078,5.95096310500941e-14,"heterozygous","Tpd52l1","UP","Tpd52l1"
1.89992652550441e-18,-0.107870486119445,0.172,0.236,6.13372279493843e-14,"heterozygous","March1","DOWN","March1"
1.94696144464447e-18,-0.13941865420895,0.827,0.903,6.2855703278902e-14,"heterozygous","Nr6a1","DOWN","Nr6a1"
1.95393524134647e-18,0.169441236748483,0.762,0.766,6.30808453316295e-14,"heterozygous","Zfp608","UP","Zfp608"
2.04759795880335e-18,0.229889232722475,0.292,0.228,6.61046525020074e-14,"heterozygous","Iscu","UP","Iscu"
2.0664452586727e-18,0.186983082784792,0.151,0.099,6.67131187309896e-14,"heterozygous","Fhl2","UP","Fhl2"
2.08224218577152e-18,-0.111943655066189,0.741,0.825,6.72231067254477e-14,"heterozygous","Cep350","DOWN","Cep350"
2.09401742753066e-18,-0.130150941278739,0.836,0.921,6.76032586303998e-14,"heterozygous","Trappc9","DOWN","Trappc9"
2.20208937256157e-18,-0.141740858155608,0.606,0.696,7.10922533037778e-14,"heterozygous","Acsm5","DOWN","Acsm5"
2.4811011932804e-18,-0.121176824738441,0.729,0.823,8.00998709238644e-14,"heterozygous","Lmtk2","DOWN","Lmtk2"
2.51556744282468e-18,-0.100612431089715,0.493,0.585,8.12125793241519e-14,"heterozygous","Tbc1d22b","DOWN","Tbc1d22b"
2.70756268356526e-18,0.15496975106465,0.348,0.279,8.7410953676221e-14,"heterozygous","Ttc21b","UP","Ttc21b"
2.70785109814613e-18,-0.101669086807088,0.468,0.56,8.74202648525495e-14,"heterozygous","Cog4","DOWN","Cog4"
2.77036578268117e-18,0.157226276901215,0.866,0.893,8.94384889280789e-14,"heterozygous","Myo9a","UP","Myo9a"
3.23110972146357e-18,0.211279616244264,0.623,0.597,1.0431314624773e-13,"heterozygous","Slc25a30","UP","Slc25a30"
3.23966718436654e-18,0.285501251842551,0.542,0.498,1.04589415380089e-13,"heterozygous","H3f3a","UP","H3f3a"
3.24040019446109e-18,-0.118757269085717,0.539,0.628,1.04613079877982e-13,"heterozygous","Zfyve1","DOWN","Zfyve1"
3.34369004651714e-18,0.181570771556637,0.672,0.66,1.07947689461759e-13,"heterozygous","Upb1","UP","Upb1"
3.56798406881718e-18,0.233376431162933,0.663,0.638,1.15188797677694e-13,"heterozygous","Khk","UP","Khk"
3.96675330763197e-18,0.205091803179984,0.609,0.564,1.28062663783590e-13,"heterozygous","Pou2f1","UP","Pou2f1"
4.17243250503898e-18,-0.161098974117716,0.709,0.777,1.34702810992678e-13,"heterozygous","Bcl2l1","DOWN","Bcl2l1"
4.21673092750467e-18,-0.141909747289972,0.221,0.294,1.36132941263561e-13,"heterozygous","Rims2","DOWN","Rims2"
4.23752821833483e-18,0.138997256936844,0.811,0.791,1.36804361000722e-13,"heterozygous","Slc43a2","UP","Slc43a2"
4.26149496836401e-18,-0.115079120343077,0.649,0.74,1.37578103558664e-13,"heterozygous","Sfswap","DOWN","Sfswap"
4.54616572530587e-18,-0.119042697411473,0.981,0.994,1.46768414275775e-13,"heterozygous","Lrp2","DOWN","Lrp2"
5.50807097654419e-18,0.105713278447821,0.128,0.079,1.77822563406753e-13,"heterozygous","Arhgef9","UP","Arhgef9"
5.90569355396311e-18,-0.124353056275002,0.822,0.91,1.90659410696145e-13,"heterozygous","Gbf1","DOWN","Gbf1"
6.15529279376593e-18,0.137368053638548,0.26,0.196,1.98717472553939e-13,"heterozygous","Ncald","UP","Ncald"
6.29613776891447e-18,0.15538852334073,0.805,0.824,2.03264511731635e-13,"heterozygous","Nek7","UP","Nek7"
6.33191525303848e-18,0.111744536217317,0.224,0.161,2.04419552029094e-13,"heterozygous","Prr5l","UP","Prr5l"
6.70216284759866e-18,0.245641059111126,0.799,0.791,2.16372625371875e-13,"heterozygous","Acat1","UP","Acat1"
6.71475832118386e-18,0.290055529662871,0.476,0.422,2.167792576411e-13,"heterozygous","Rack1","UP","Rack1"
6.72022148182063e-18,0.141180356831927,0.89,0.951,2.16955630319097e-13,"heterozygous","Sipa1l1","UP","Sipa1l1"
6.89316932591204e-18,-0.126442451380758,0.765,0.847,2.22539078517744e-13,"heterozygous","Zc3h12c","DOWN","Zc3h12c"
6.96589943556423e-18,0.190095411327306,0.53,0.478,2.24887097377756e-13,"heterozygous","Gk5","UP","Gk5"
7.11065851553453e-18,-0.104596127884675,0.307,0.387,2.29560499515517e-13,"heterozygous","Mlxip","DOWN","Mlxip"
7.22748772080829e-18,0.250112967229126,0.528,0.48,2.33332213578575e-13,"heterozygous","Aldh2","UP","Aldh2"
7.70310447347862e-18,0.253382770175524,0.344,0.283,2.48687024821784e-13,"heterozygous","Ndufb6","UP","Ndufb6"
7.73202121955009e-18,-0.102752686474279,0.504,0.588,2.49620573051955e-13,"heterozygous","B3galnt2","DOWN","B3galnt2"
7.93995208713194e-18,-0.116768335913081,0.46,0.554,2.56333413180968e-13,"heterozygous","Gm47889","DOWN","Gm47889"
7.9416946010274e-18,-0.10016653738332,0.997,0.997,2.56389668499569e-13,"heterozygous","Acsm2","DOWN","Acsm2"
8.34885479157001e-18,-0.117025257761536,0.62,0.714,2.69534428091046e-13,"heterozygous","Sil1","DOWN","Sil1"
8.92596627295792e-18,0.15823209867492,0.178,0.123,2.88165895156174e-13,"heterozygous","Plau","UP","Plau"
9.27469582853884e-18,0.200603741699881,0.622,0.596,2.99424280128548e-13,"heterozygous","Plcl2","UP","Plcl2"
9.4666490108152e-18,-0.116599710785779,0.55,0.631,3.05621296665158e-13,"heterozygous","Malt1","DOWN","Malt1"
1.13849574716825e-17,-0.159615993395494,0.622,0.703,3.67551967015797e-13,"heterozygous","Unc13c","DOWN","Unc13c"
1.16972592175894e-17,0.126516223851076,0.237,0.175,3.77634316580657e-13,"heterozygous","Nup93","UP","Nup93"
1.21690508721507e-17,-0.175422620217764,0.813,0.873,3.92865638356513e-13,"heterozygous","Gm42397","DOWN","Gm42397"
1.2650091364838e-17,0.176599460696536,0.506,0.455,4.08395549622429e-13,"heterozygous","Sgsm2","UP","Sgsm2"
1.36422948387803e-17,0.170092153420907,0.698,0.681,4.40427846575182e-13,"heterozygous","Adcy9","UP","Adcy9"
1.37987743635558e-17,-0.130251996086921,0.885,0.947,4.45479631553034e-13,"heterozygous","Cspp1","DOWN","Cspp1"
1.38397110672395e-17,-0.113536751982267,0.706,0.79,4.46801232094759e-13,"heterozygous","Kpna4","DOWN","Kpna4"
1.38520062176178e-17,-0.15447811173715,0.842,0.913,4.47198168729574e-13,"heterozygous","Mob3b","DOWN","Mob3b"
1.39707749085689e-17,-0.214091121921755,0.519,0.594,4.5103249714824e-13,"heterozygous","Ipmk","DOWN","Ipmk"
1.51332111469482e-17,0.215791174847717,0.784,0.76,4.88560588668076e-13,"heterozygous","Angpt1","UP","Angpt1"
1.59549561261317e-17,0.141500614079858,0.146,0.096,5.15089803576036e-13,"heterozygous","Eid1","UP","Eid1"
1.62460461668477e-17,0.243856231007843,0.387,0.328,5.2448735445051e-13,"heterozygous","Rpl23a","UP","Rpl23a"
1.80810199887789e-17,0.146787824176847,0.264,0.202,5.83727649317738e-13,"heterozygous","Bcl7c","UP","Bcl7c"
1.8628704332398e-17,-0.104972181326667,0.634,0.726,6.01409090667136e-13,"heterozygous","Qrich1","DOWN","Qrich1"
1.86579371405701e-17,0.208038264975534,0.38,0.32,6.02352842646164e-13,"heterozygous","Rpl29","UP","Rpl29"
1.87647440138829e-17,-0.10841840660208,0.491,0.579,6.05800995744194e-13,"heterozygous","Snx5","DOWN","Snx5"
1.9566578662671e-17,0.24917218936153,0.472,0.419,6.3168742554567e-13,"heterozygous","Atp6v1g1","UP","Atp6v1g1"
2.16413865526426e-17,-0.144708852678527,0.425,0.507,6.98670523465513e-13,"heterozygous","2610035D17Rik","DOWN","2610035D17Rik"
2.2747875379656e-17,-0.119111959226566,0.863,0.918,7.34392408756813e-13,"heterozygous","Mia2","DOWN","Mia2"
2.30024825212386e-17,0.176141073174421,0.343,0.282,7.42612145715666e-13,"heterozygous","Acly","UP","Acly"
2.39793998195271e-17,0.175580725878962,0.445,0.387,7.74150943773614e-13,"heterozygous","Cks2","UP","Cks2"
2.54891219245147e-17,-0.101828672363823,0.524,0.61,8.22890812211033e-13,"heterozygous","Cul5","DOWN","Cul5"
2.71544369235687e-17,0.211902654948556,0.213,0.157,8.76653841640492e-13,"heterozygous","Mgp","UP","Mgp"
2.8271651866706e-17,0.14535523512603,0.962,0.974,9.12722008864737e-13,"heterozygous","Cdk8","UP","Cdk8"
3.06998128665428e-17,0.151457409120291,0.854,0.882,9.91112758583469e-13,"heterozygous","Cyb5b","UP","Cyb5b"
3.08638532208733e-17,-0.104887749541295,0.568,0.66,9.96408637382673e-13,"heterozygous","Phf12","DOWN","Phf12"
3.12761355345841e-17,0.206961906524939,0.212,0.154,1.00971875959851e-12,"heterozygous","Sorbs2","UP","Sorbs2"
3.48854239447301e-17,0.135025764608282,0.249,0.188,1.12624102663167e-12,"heterozygous","Fads1","UP","Fads1"
3.59866744229377e-17,0.312285982826298,0.592,0.563,1.16179379707012e-12,"heterozygous","Eef2","UP","Eef2"
3.5996559447364e-17,0.120954410408888,0.186,0.129,1.1621129251987e-12,"heterozygous","Kyat3","UP","Kyat3"
3.61049366535557e-17,0.287391470142642,0.438,0.386,1.16561177492339e-12,"heterozygous","Ndufs5","UP","Ndufs5"
3.71715116015178e-17,-0.166757089643614,0.448,0.527,1.2000450805434e-12,"heterozygous","Ppm1l","DOWN","Ppm1l"
3.82228938914914e-17,-0.275980012206268,0.841,0.895,1.23398790639291e-12,"heterozygous","Slc7a8","DOWN","Slc7a8"
3.82828749865533e-17,-0.129077026542277,0.826,0.891,1.23592433606589e-12,"heterozygous","Fndc3a","DOWN","Fndc3a"
3.99561967481668e-17,-0.117041919266886,0.822,0.894,1.28994585581782e-12,"heterozygous","Usp9x","DOWN","Usp9x"
4.10286434663847e-17,-0.181201246321298,0.748,0.813,1.32456872566876e-12,"heterozygous","Sgk2","DOWN","Sgk2"
4.35234271234024e-17,0.22670249718227,0.33,0.271,1.40511032125192e-12,"heterozygous","Elob","UP","Elob"
4.36353608283176e-17,-0.143463637702425,0.534,0.616,1.40872398898141e-12,"heterozygous","Parp8","DOWN","Parp8"
4.44182995652771e-17,-0.107455713780198,0.348,0.421,1.43400038316541e-12,"heterozygous","Papss1","DOWN","Papss1"
5.05741963548373e-17,0.239492545531798,0.234,0.177,1.63273735511957e-12,"heterozygous","Mt1","UP","Mt1"
5.23391219770118e-17,0.281232070039394,0.458,0.405,1.68971621390585e-12,"heterozygous","Rpl3","UP","Rpl3"
5.28372233502346e-17,-0.109372449822736,0.864,0.929,1.70579691863897e-12,"heterozygous","Ash1l","DOWN","Ash1l"
5.44990463914144e-17,-0.121903822840584,0.375,0.452,1.75944721370042e-12,"heterozygous","Sox13","DOWN","Sox13"
5.45192467062412e-17,0.107715993431585,0.125,0.078,1.76009936066429e-12,"heterozygous","Gadd45a","UP","Gadd45a"
5.86239862886816e-17,0.165642439549983,0.404,0.349,1.8926167733438e-12,"heterozygous","AI480526","UP","AI480526"
5.99697796936873e-17,0.118895286831078,0.152,0.102,1.936064367631e-12,"heterozygous","Adamts15","UP","Adamts15"
6.16127392918477e-17,-0.109823106048467,0.571,0.652,1.98910567529801e-12,"heterozygous","Cbl","DOWN","Cbl"
6.186239008775e-17,-0.111630968674756,0.681,0.768,1.99716540159292e-12,"heterozygous","Bmpr1a","DOWN","Bmpr1a"
6.42183709250805e-17,-0.163106681485991,0.81,0.884,2.0732258869453e-12,"heterozygous","Lama3","DOWN","Lama3"
6.55335094296459e-17,0.174203181450961,0.554,0.507,2.11568381842669e-12,"heterozygous","Ascc1","UP","Ascc1"
6.61072692659528e-17,-0.111663111102075,0.298,0.372,2.13420708098202e-12,"heterozygous","0610006L08Rik","DOWN","0610006L08Rik"
7.01272496609535e-17,-0.136866999442886,0.873,0.924,2.26398812805422e-12,"heterozygous","Immp2l","DOWN","Immp2l"
7.57609154727216e-17,-0.107866443477552,0.513,0.595,2.44586539512134e-12,"heterozygous","Plekha8","DOWN","Plekha8"
7.77754372617329e-17,0.145458148040446,0.796,0.807,2.51090221655779e-12,"heterozygous","Abca3","UP","Abca3"
7.8152008693408e-17,-0.146673593276159,0.812,0.892,2.52305944865799e-12,"heterozygous","Prkce","DOWN","Prkce"
7.84180140765241e-17,-0.133157009842583,0.726,0.81,2.53164716644651e-12,"heterozygous","Sgk3","DOWN","Sgk3"
8.18138102732512e-17,-0.10078425577317,0.271,0.344,2.64127705086164e-12,"heterozygous","Eef1akmt3","DOWN","Eef1akmt3"
8.61897485301653e-17,0.177140571356534,0.264,0.204,2.78254984154786e-12,"heterozygous","Hmgcr","UP","Hmgcr"
8.89563740414074e-17,0.200789577128917,0.361,0.301,2.8718675795528e-12,"heterozygous","Prxl2a","UP","Prxl2a"
9.24922519706948e-17,0.249681486281286,0.634,0.598,2.98601986262191e-12,"heterozygous","Hint1","UP","Hint1"
9.25550457414012e-17,0.181473757689989,0.324,0.264,2.9880470967154e-12,"heterozygous","Abhd2","UP","Abhd2"
9.34560872267028e-17,-0.110632945406364,0.872,0.936,3.01713632002687e-12,"heterozygous","Golga4","DOWN","Golga4"
9.59406351201182e-17,0.201367666477488,0.174,0.123,3.0973474642179e-12,"heterozygous","Ckb","UP","Ckb"
9.7404207323407e-17,-0.106207879079644,0.598,0.685,3.14459742922887e-12,"heterozygous","Fbxo8","DOWN","Fbxo8"
9.97440131331895e-17,-0.127600025753656,0.906,0.964,3.22013571999189e-12,"heterozygous","Pam","DOWN","Pam"
1.01188138304264e-16,0.119411097555201,0.23,0.171,3.26675785701487e-12,"heterozygous","Adap1","UP","Adap1"
1.01238663973148e-16,0.103823494896347,0.181,0.126,3.26838902770913e-12,"heterozygous","Frem2","UP","Frem2"
1.12633830908074e-16,0.217576116452268,0.715,0.704,3.63627059703625e-12,"heterozygous","Pdzk1ip1","UP","Pdzk1ip1"
1.1580954074423e-16,-0.147023198767775,0.355,0.431,3.73879521338671e-12,"heterozygous","Btbd11","DOWN","Btbd11"
1.19364773774903e-16,-0.104483154079391,0.906,0.959,3.85357235654897e-12,"heterozygous","Nipbl","DOWN","Nipbl"
1.28237845856508e-16,-0.102375519388753,0.672,0.76,4.14003061563149e-12,"heterozygous","Akap10","DOWN","Akap10"
1.29285246225422e-16,0.285390963978756,0.35,0.294,4.17384488914151e-12,"heterozygous","Cox17","UP","Cox17"
1.30682983788046e-16,0.214623988400182,0.293,0.233,4.21896944861328e-12,"heterozygous","Atp6v1f","UP","Atp6v1f"
1.32245689240268e-16,-0.128421533653944,0.994,0.996,4.2694198314328e-12,"heterozygous","Slc4a4","DOWN","Slc4a4"
1.3282902842871e-16,0.145081715099689,0.331,0.267,4.28825235379248e-12,"heterozygous","Ddhd2","UP","Ddhd2"
1.40194357112108e-16,0.139313981326976,0.153,0.103,4.52603462500729e-12,"heterozygous","Tst","UP","Tst"
1.46546533816392e-16,0.213556504710546,0.927,0.934,4.73110829772839e-12,"heterozygous","Mat2a","UP","Mat2a"
1.52665996078849e-16,-0.119898575920884,0.655,0.713,4.92866901740956e-12,"heterozygous","Nudt19","DOWN","Nudt19"
1.57138780417807e-16,0.25677974551869,0.579,0.537,5.0730683870085e-12,"heterozygous","Lap3","UP","Lap3"
1.58965331751255e-16,-0.117891860473219,0.792,0.877,5.13203677025751e-12,"heterozygous","Smg7","DOWN","Smg7"
1.59307161024263e-16,0.17199231328658,0.609,0.579,5.14307238650732e-12,"heterozygous","Kctd9","UP","Kctd9"
1.6560627164505e-16,0.241644610653512,0.67,0.658,5.34643287378878e-12,"heterozygous","Vcp","UP","Vcp"
1.66223639319269e-16,0.182673066883103,0.391,0.332,5.36636397178328e-12,"heterozygous","Sri","UP","Sri"
1.80905724907688e-16,0.194054328137433,0.169,0.118,5.8403604229198e-12,"heterozygous","Tek","UP","Tek"
1.85510898133164e-16,-0.134505824585104,0.493,0.577,5.98903383533107e-12,"heterozygous","Sgpp1","DOWN","Sgpp1"
1.962894296738e-16,0.14777472917981,0.422,0.363,6.33700794758895e-12,"heterozygous","Camk2g","UP","Camk2g"
2.10892908272149e-16,-0.204199632949712,0.623,0.693,6.80846665065807e-12,"heterozygous","Agbl4","DOWN","Agbl4"
2.13773412423845e-16,0.1105562420754,0.116,0.071,6.90146084669141e-12,"heterozygous","Hmgb3","UP","Hmgb3"
2.20732575541008e-16,0.284590536904302,0.288,0.233,7.12613046876591e-12,"heterozygous","Ly6e","UP","Ly6e"
2.23084251553365e-16,0.178965536174567,0.412,0.351,7.20205197714884e-12,"heterozygous","Itgb5","UP","Itgb5"
2.29547199802752e-16,0.122370424677409,0.913,0.956,7.41070179843205e-12,"heterozygous","Eif4g3","UP","Eif4g3"
2.36515701072431e-16,-0.113094807033927,0.559,0.648,7.63567289342236e-12,"heterozygous","St6galnac2","DOWN","St6galnac2"
2.45584157145819e-16,-0.160867567726161,0.653,0.714,7.92843892929562e-12,"heterozygous","Ube2e2","DOWN","Ube2e2"
2.58849687016886e-16,0.16356961479016,0.138,0.091,8.35670329565314e-12,"heterozygous","Sfrp1","UP","Sfrp1"
2.73181814295017e-16,0.274852131251234,0.48,0.435,8.81940169270033e-12,"heterozygous","Il31ra","UP","Il31ra"
2.7836395129408e-16,-0.1417397881382,0.818,0.883,8.98670180357808e-12,"heterozygous","Eps8","DOWN","Eps8"
2.80245945092588e-16,0.158033684681713,0.693,0.675,9.04746009136911e-12,"heterozygous","Svil","UP","Svil"
2.83190061693009e-16,-0.103882055663643,0.625,0.718,9.14250795169711e-12,"heterozygous","Fkbp15","DOWN","Fkbp15"
2.84564334655063e-16,0.289387287102839,0.635,0.608,9.18687498000407e-12,"heterozygous","Ptms","UP","Ptms"
3.20517976256337e-16,-0.116136136607255,0.672,0.75,1.03476023454596e-11,"heterozygous","Ano6","DOWN","Ano6"
3.24661257868031e-16,0.114876372564266,0.102,0.061,1.04813640490115e-11,"heterozygous","Gm13936","UP","Gm13936"
3.29691886134861e-16,0.159860288484682,0.19,0.136,1.06437728519779e-11,"heterozygous","Nop10","UP","Nop10"
3.35021688584002e-16,0.100083419552994,0.155,0.105,1.08158401942459e-11,"heterozygous","Gimap1","UP","Gimap1"
3.52401198089521e-16,0.153247498849548,0.146,0.097,1.13769202791221e-11,"heterozygous","Rfk","UP","Rfk"
3.66066947053658e-16,-0.121980453447777,0.572,0.654,1.18181053186803e-11,"heterozygous","Chrna4","DOWN","Chrna4"
3.78361021657253e-16,0.142169946253273,0.874,0.89,1.22150072231828e-11,"heterozygous","Wls","UP","Wls"
4.4678417269524e-16,-0.132757531086418,0.415,0.488,1.44239802312931e-11,"heterozygous","Fam169b","DOWN","Fam169b"
4.8232228033871e-16,0.170257188861616,0.222,0.167,1.55712924984549e-11,"heterozygous","Edf1","UP","Edf1"
5.19582424669216e-16,0.207934405351652,0.362,0.304,1.6774198998021e-11,"heterozygous","Taldo1","UP","Taldo1"
5.80155606745643e-16,0.118215269229922,0.21,0.156,1.87297436081763e-11,"heterozygous","Katnal1","UP","Katnal1"
5.85471348856258e-16,0.150781441116136,0.376,0.314,1.89013570264754e-11,"heterozygous","Lamc1","UP","Lamc1"
5.93584915225103e-16,0.153846659650727,0.205,0.151,1.91632954031272e-11,"heterozygous","Chrm3","UP","Chrm3"
5.94637950183971e-16,-0.12273242962191,0.528,0.61,1.91972915837393e-11,"heterozygous","Elovl7","DOWN","Elovl7"
6.48686223320906e-16,0.138586540358671,0.466,0.406,2.09421860336921e-11,"heterozygous","Slc28a1","UP","Slc28a1"
6.64459926094575e-16,0.202281397013574,0.15,0.103,2.14514242540372e-11,"heterozygous","Lama2","UP","Lama2"
6.84710273912652e-16,0.181002021074327,0.48,0.43,2.2105186482996e-11,"heterozygous","Lekr1","UP","Lekr1"
6.9046698817711e-16,0.183289286392036,0.531,0.49,2.22910362463098e-11,"heterozygous","Dpy19l4","UP","Dpy19l4"
7.33322978842106e-16,0.263036536951982,0.581,0.549,2.36745990489385e-11,"heterozygous","Ndufa6","UP","Ndufa6"
7.33588221246781e-16,0.156476433571961,0.167,0.116,2.36831621347311e-11,"heterozygous","Mrpl34","UP","Mrpl34"
8.29672409826696e-16,0.179116368374164,0.127,0.082,2.67851440788451e-11,"heterozygous","Slc22a19","UP","Slc22a19"
8.63845273237664e-16,0.202671320129225,0.252,0.195,2.78883808012048e-11,"heterozygous","Timm8b","UP","Timm8b"
9.1336084663648e-16,0.214882055180407,0.565,0.532,2.94869415728121e-11,"heterozygous","Cryz","UP","Cryz"
1.02629186609579e-15,0.132161825643929,0.149,0.101,3.31328066050366e-11,"heterozygous","Cyyr1","UP","Cyyr1"
1.04867939791211e-15,-0.104183569381028,0.709,0.8,3.38555656821946e-11,"heterozygous","Gatad2b","DOWN","Gatad2b"
1.0695424705004e-15,-0.142644218696655,0.451,0.527,3.45291091176348e-11,"heterozygous","Gpr160","DOWN","Gpr160"
1.08046531692043e-15,0.142431066279282,0.125,0.08,3.48817422914592e-11,"heterozygous","Ifitm2","UP","Ifitm2"
1.08591899591153e-15,0.171322766385632,0.468,0.419,3.50578088640079e-11,"heterozygous","Mcm9","UP","Mcm9"
1.22463325706999e-15,-0.105154325051085,0.763,0.835,3.95360600712476e-11,"heterozygous","Zmym2","DOWN","Zmym2"
1.24297996087361e-15,0.108964132960075,0.911,0.935,4.01283650568435e-11,"heterozygous","Cubn","UP","Cubn"
1.29823781950941e-15,-0.114022444326596,0.836,0.904,4.19123097650418e-11,"heterozygous","Cnot4","DOWN","Cnot4"
1.40179559251631e-15,0.182943040732642,0.598,0.568,4.52555689087967e-11,"heterozygous","Clic5","UP","Clic5"
1.5162316212078e-15,0.203763683789992,0.527,0.487,4.89500216590727e-11,"heterozygous","Fuca1","UP","Fuca1"
1.67869853113838e-15,-0.144959647547755,0.723,0.797,5.41951033792714e-11,"heterozygous","Atp2b1","DOWN","Atp2b1"
2.11980102241974e-15,0.20614283419919,0.316,0.259,6.84356562077988e-11,"heterozygous","Dcxr","UP","Dcxr"
2.16053515561259e-15,-0.125044368466873,0.9,0.964,6.97507169637968e-11,"heterozygous","Foxp1","DOWN","Foxp1"
2.20327541738861e-15,0.255191763495497,0.398,0.347,7.11305435749737e-11,"heterozygous","Rpl36al","UP","Rpl36al"
2.34256013316159e-15,0.209619228105489,0.291,0.236,7.56272113389886e-11,"heterozygous","Rnasek","UP","Rnasek"
